date,mean compound,TH,mean compound twitter,Close,Volume,Open,High,Low,Adj Close
2019/04/10,0.1767142857142857,3.2857142857142856,0.1155276923076923,1847.3299560546875,2964000.0,1841.0,1848.0,1828.81005859375,1847.3299560546875
2019/04/11,0.2894555555555556,9.166666666666666,0.1669363068688671,1844.0699462890625,2654800.0,1848.699951171875,1849.949951171875,1840.31005859375,1844.0699462890625
2019/04/12,0.2520611111111111,6.472222222222222,0.1857011312217194,1843.06005859375,3114400.0,1848.4000244140625,1851.5,1841.300048828125,1843.06005859375
2019/04/15,0.2489666666666667,8.25,0.2153359621451104,1844.8699951171875,3724400.0,1842.0,1846.8499755859375,1818.9000244140625,1844.8699951171875
2019/04/16,0.18695,6.0,0.2016074204946996,1863.0400390625,3044600.0,1851.3499755859375,1869.77001953125,1848.0,1863.0400390625
2019/04/17,0.0843666666666666,15.666666666666666,0.20680906002265,1864.8199462890625,2893500.0,1872.989990234375,1876.469970703125,1860.43994140625,1864.8199462890625
2019/04/18,0.3625875,9.875,0.1861805094130675,1861.68994140625,2749900.0,1868.7900390625,1870.8199462890625,1859.47998046875,1861.68994140625
2019/04/22,0.4166916666666667,6.833333333333334,0.1885061895551257,1887.31005859375,3373800.0,1855.4000244140625,1888.4200439453125,1845.6400146484375,1887.31005859375
2019/04/23,0.5404833333333333,7.416666666666667,0.2222327461969575,1923.77001953125,4640400.0,1891.199951171875,1929.260009765625,1889.5799560546875,1923.77001953125
2019/04/24,0.2473916666666666,9.0,0.1879898403483309,1901.75,3675800.0,1925.0,1929.68994140625,1898.1600341796875,1901.75
2019/04/25,0.2452187499999999,6.583333333333334,0.1388257746478873,1902.25,6099100.0,1917.0,1922.449951171875,1900.31005859375,1902.25
2019/04/26,0.24188125,7.458333333333334,0.2298843793584379,1950.6300048828125,8432600.0,1929.0,1951.0,1898.0,1950.6300048828125
2019/04/29,0.1803770833333333,10.69047619047619,0.1740164670658682,1938.4300537109375,4021300.0,1949.0,1956.3399658203125,1934.0899658203125,1938.4300537109375
2019/04/30,0.0593,8.333333333333334,0.1543111919927206,1926.52001953125,3506000.0,1930.0999755859375,1935.7099609375,1906.949951171875,1926.52001953125
2019/05/01,0.7717,10.0,0.1516625136612021,1911.52001953125,3117000.0,1933.0899658203125,1943.6400146484375,1910.550048828125,1911.52001953125
2019/05/02,0.3079375,11.125,0.2645544371649792,1900.8199462890625,3962900.0,1913.3299560546875,1921.550048828125,1881.8699951171875,1900.8199462890625
2019/05/03,0.3694625,7.75,0.1998835046248715,1962.4599609375,6381600.0,1949.0,1964.4000244140625,1936.0,1962.4599609375
2019/05/06,0.1779,8.0,0.1851550445103857,1950.550048828125,5417800.0,1917.97998046875,1959.0,1910.5,1950.550048828125
2019/05/07,0.2641666666666666,7.166666666666666,0.2029117359413203,1921.0,5902100.0,1939.989990234375,1949.0999755859375,1903.3800048828125,1921.0
2019/05/08,-0.1640666666666666,7.666666666666667,0.2023924277907884,1917.77001953125,4078600.0,1918.8699951171875,1935.3699951171875,1910.0,1917.77001953125
2019/05/09,-0.0192444444444444,12.11111111111111,0.2039405345211581,1899.8699951171875,5308300.0,1900.0,1909.4000244140625,1876.0,1899.8699951171875
2019/05/10,0.1627972222222221,7.458333333333333,0.1933046757164404,1889.97998046875,5718000.0,1898.0,1903.7900390625,1856.0,1889.97998046875
2019/05/13,0.2270999999999999,11.285714285714285,0.1761070512820512,1822.6800537109375,5783400.0,1836.56005859375,1846.5400390625,1818.0,1822.6800537109375
2019/05/14,-0.0247287878787878,7.666666666666666,0.1936983244478294,1840.1199951171875,4629100.0,1839.5,1852.43994140625,1815.75,1840.1199951171875
2019/05/15,0.2260666666666666,9.166666666666668,0.2294423615743829,1871.1500244140625,4692600.0,1827.949951171875,1874.4300537109375,1823.0,1871.1500244140625
2019/05/16,0.0464499999999999,6.75,0.2289290790427846,1907.5699462890625,4707800.0,1885.93994140625,1917.510009765625,1882.2900390625,1907.5699462890625
2019/05/17,0.341075,5.625,0.2539139941690962,1869.0,4736600.0,1893.050048828125,1910.530029296875,1867.3299560546875,1869.0
2019/05/20,0.0,0.0,0.2891136482939632,1858.969970703125,3798200.0,1852.68994140625,1867.780029296875,1835.5400390625,1858.969970703125
2019/05/21,0.2631749999999999,6.416666666666666,0.2222712581344902,1857.52001953125,4005100.0,1874.7900390625,1879.0,1846.0,1857.52001953125
2019/05/22,0.0866340909090909,6.340909090909091,0.146650398089172,1859.6800537109375,2936600.0,1851.780029296875,1871.489990234375,1851.0,1859.6800537109375
2019/05/23,0.1779,7.0,0.2023340229885057,1815.47998046875,4424300.0,1836.5899658203125,1844.0,1804.199951171875,1815.47998046875
2019/05/24,0.597575,6.5,0.2692867768595041,1823.280029296875,3369700.0,1835.8900146484375,1841.760009765625,1817.8499755859375,1823.280029296875
2019/05/28,0.2613795454545454,11.931818181818182,0.2248263529411764,1836.4300537109375,3200000.0,1832.75,1849.27001953125,1827.3499755859375,1836.4300537109375
2019/05/29,0.2993666666666666,9.666666666666666,0.1996342240493319,1819.18994140625,4279000.0,1823.1199951171875,1830.0,1807.530029296875,1819.18994140625
2019/05/30,0.202375,8.5,0.1851187574671445,1816.3199462890625,3146900.0,1825.489990234375,1829.469970703125,1807.8299560546875,1816.3199462890625
2019/05/31,0.3056299999999999,6.1,0.183794083414161,1775.0699462890625,4618800.0,1790.010009765625,1795.5899658203125,1772.699951171875,1775.0699462890625
2019/06/03,0.3368833333333333,11.75,0.0906990697674418,1692.68994140625,9098700.0,1760.010009765625,1766.2900390625,1672.0,1692.68994140625
2019/06/04,0.119905,9.3,0.1712034909090909,1729.56005859375,5679100.0,1699.239990234375,1730.8199462890625,1680.8900146484375,1729.56005859375
2019/06/05,0.09939,11.5,0.1590827171903881,1738.5,4239800.0,1749.5999755859375,1752.0,1715.25,1738.5
2019/06/06,0.2282380952380952,6.6190476190476195,0.1670473544973545,1754.3599853515625,3689300.0,1737.7099609375,1760.0,1726.1300048828125,1754.3599853515625
2019/06/07,-0.1519446428571428,11.125,0.1795935205183585,1804.030029296875,4808200.0,1763.699951171875,1806.25,1759.489990234375,1804.030029296875
2019/06/10,0.017275,7.375,0.2261636075949367,1860.6300048828125,5371000.0,1822.0,1884.8699951171875,1818.0,1860.6300048828125
2019/06/11,0.1779,8.25,0.1962010912698412,1863.699951171875,4042700.0,1883.25,1893.699951171875,1858.0,1863.699951171875
2019/06/12,0.4672166666666666,8.0,0.1920736842105262,1855.3199462890625,2674500.0,1853.97998046875,1865.0,1844.3800048828125,1855.3199462890625
2019/06/13,0.12206,10.1,0.1829232530120482,1870.300048828125,2795800.0,1866.719970703125,1883.0899658203125,1862.219970703125,1870.300048828125
2019/06/14,0.12745,6.666666666666666,0.2309110948905109,1869.6700439453125,2851200.0,1864.0,1876.0,1859.0,1869.6700439453125
2019/06/17,0.0376,3.0,0.2085905092592592,1886.030029296875,2634300.0,1876.5,1895.68994140625,1875.449951171875,1886.030029296875
2019/06/18,0.1047699999999999,7.3,0.1543430303030303,1901.3699951171875,3895700.0,1901.3499755859375,1921.6700439453125,1899.7900390625,1901.3699951171875
2019/06/19,0.0,14.0,0.149495625,1908.7900390625,2895300.0,1907.8399658203125,1919.5799560546875,1892.469970703125,1908.7900390625
2019/06/20,0.280875,5.3,0.2115063593004769,1918.18994140625,3217200.0,1933.3299560546875,1935.199951171875,1905.800048828125,1918.18994140625
2019/06/21,0.273875,8.5,0.2055299485861182,1911.300048828125,3933600.0,1916.0999755859375,1925.949951171875,1907.5799560546875,1911.300048828125
2019/06/24,0.5211933333333333,7.9,0.2116659546061415,1913.9000244140625,2283000.0,1912.6600341796875,1916.8599853515625,1901.300048828125,1913.9000244140625
2019/06/25,0.3681266666666666,7.166666666666666,0.2058779608650875,1878.27001953125,3012300.0,1911.8399658203125,1916.3900146484375,1872.4200439453125,1878.27001953125
2019/06/26,0.3219249999999999,10.5,0.1999170149253731,1897.8299560546875,2441900.0,1892.47998046875,1903.800048828125,1887.3199462890625,1897.8299560546875
2019/06/27,0.2632375,9.4,0.124802106567534,1904.280029296875,2141700.0,1902.0,1911.239990234375,1898.0400390625,1904.280029296875
2019/06/28,0.3645,10.5,0.2120510479041916,1893.6300048828125,3037400.0,1909.0999755859375,1912.93994140625,1884.0,1893.6300048828125
2019/07/01,0.1337375,11.0,0.2307855643044619,1922.18994140625,3203300.0,1922.97998046875,1929.8199462890625,1914.6600341796875,1922.18994140625
2019/07/02,0.1846375,7.75,0.2089046854082998,1934.31005859375,2645900.0,1919.3800048828125,1934.7900390625,1906.6300048828125,1934.31005859375
2019/07/03,0.310825,11.25,0.2034597758405977,1939.0,1690300.0,1935.8900146484375,1941.5899658203125,1930.5,1939.0
2019/07/05,0.310825,11.75,0.1819008733624454,1942.9100341796875,2628400.0,1928.5999755859375,1945.9000244140625,1925.300048828125,1942.9100341796875
2019/07/08,0.1088958333333333,8.25,0.2001930415263748,1952.3199462890625,2883400.0,1934.1199951171875,1956.0,1928.25,1952.3199462890625
2019/07/09,0.21231,8.2,0.1969032894736842,1988.300048828125,4345700.0,1947.800048828125,1990.010009765625,1943.47998046875,1988.300048828125
2019/07/10,0.368475,9.5,0.198886814159292,2017.4100341796875,4931900.0,1996.510009765625,2024.93994140625,1995.4000244140625,2017.4100341796875
2019/07/11,0.175305,10.7,0.175315641025641,2001.0699462890625,4317800.0,2025.6199951171875,2035.800048828125,1995.300048828125,2001.0699462890625
2019/07/12,0.148685,8.3,0.2454945031712473,2011.0,2509300.0,2008.27001953125,2017.0,2003.8699951171875,2011.0
2019/07/15,0.15989375,7.90625,0.2477599099099099,2020.989990234375,2981300.0,2021.4000244140625,2022.9000244140625,2001.550048828125,2020.989990234375
2019/07/16,0.4274972222222222,7.472222222222222,0.2440169884169884,2009.9000244140625,2618200.0,2010.5799560546875,2026.3199462890625,2001.219970703125,2009.9000244140625
2019/07/17,0.1134499999999999,6.25,0.1912377604166666,1992.030029296875,2558800.0,2007.050048828125,2012.0,1992.030029296875,1992.030029296875
2019/07/18,-0.0119708333333332,5.416666666666666,0.1943245497630331,1977.9000244140625,3504300.0,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625
2019/07/19,0.03704375,6.8125,0.2152526392961876,1964.52001953125,3185600.0,1991.2099609375,1996.0,1962.22998046875,1964.52001953125
2019/07/22,0.196925,5.75,0.1810788732394366,1985.6300048828125,2900000.0,1971.1400146484375,1989.0,1958.260009765625,1985.6300048828125
2019/07/23,0.1461766666666666,6.616666666666667,0.1620502814258911,1994.489990234375,2703500.0,1995.989990234375,1997.7900390625,1973.1300048828125,1994.489990234375
2019/07/24,0.18797,11.2,0.159025566636446,2000.81005859375,2631300.0,1969.300048828125,2001.300048828125,1965.8699951171875,2000.81005859375
2019/07/25,0.1619576923076923,9.910256410256409,0.1661764605785592,1973.8199462890625,4136500.0,2001.0,2001.199951171875,1972.719970703125,1973.8199462890625
2019/07/26,0.0686222222222222,6.777777777777778,0.1705709852598914,1943.050048828125,4927100.0,1942.0,1950.9000244140625,1924.510009765625,1943.050048828125
2019/07/29,0.32945,7.833333333333333,0.1668962877030162,1912.449951171875,4493200.0,1930.0,1932.22998046875,1890.5400390625,1912.449951171875
2019/07/30,0.2513194444444444,8.666666666666666,0.1893165914221219,1898.530029296875,2910900.0,1891.1199951171875,1909.8900146484375,1883.47998046875,1898.530029296875
2019/07/31,0.3001857142857143,11.678571428571429,0.1734923428571428,1866.780029296875,4470700.0,1898.1099853515625,1899.550048828125,1849.43994140625,1866.780029296875
2019/08/01,0.2102454545454545,9.0,0.1712674632352941,1855.3199462890625,4713300.0,1871.719970703125,1897.9200439453125,1844.010009765625,1855.3199462890625
2019/08/02,0.1746083333333333,9.0,0.1788621073961499,1823.239990234375,4956200.0,1845.0699462890625,1846.3599853515625,1808.02001953125,1823.239990234375
2019/08/05,0.2777142857142857,8.714285714285715,0.18893193359375,1765.1300048828125,6058200.0,1770.219970703125,1788.6700439453125,1748.780029296875,1765.1300048828125
2019/08/06,0.1780124999999999,6.0,0.1738446270543615,1787.8299560546875,5070300.0,1792.22998046875,1793.77001953125,1753.4000244140625,1787.8299560546875
2019/08/07,0.1932958333333333,10.083333333333332,0.1887147895335608,1793.4000244140625,4526900.0,1773.989990234375,1798.9300537109375,1757.0,1793.4000244140625
2019/08/08,0.29392,10.5,0.2159075197889182,1832.8900146484375,3701200.0,1806.0,1834.260009765625,1798.1099853515625,1832.8900146484375
2019/08/09,0.12295625,12.1875,0.2334139461172741,1807.5799560546875,2879800.0,1828.949951171875,1831.0899658203125,1802.219970703125,1807.5799560546875
2019/08/12,0.35031,5.5,0.2314088852988691,1784.9200439453125,2905500.0,1795.989990234375,1800.97998046875,1777.0,1784.9200439453125
2019/08/13,0.0322833333333333,6.3,0.1910460629921259,1824.3399658203125,3994000.0,1783.0,1831.739990234375,1780.0,1824.3399658203125
2019/08/14,0.3022999999999999,7.5,0.1249402644230769,1762.9599609375,4893600.0,1793.010009765625,1795.6500244140625,1757.219970703125,1762.9599609375
2019/08/15,0.4645875,7.0,0.1749209248554913,1776.1199951171875,3759100.0,1781.989990234375,1788.0,1761.9599609375,1776.1199951171875
2019/08/16,0.2589625,7.875,0.244176923076923,1792.5699462890625,3018000.0,1792.8900146484375,1802.9100341796875,1784.550048828125,1792.5699462890625
2019/08/19,-0.281475,5.5,0.2133716857610474,1816.1199951171875,2816300.0,1818.0799560546875,1826.0,1812.6099853515625,1816.1199951171875
2019/08/20,0.14817,6.475,0.1597494925839188,1801.3800048828125,1929500.0,1814.5,1816.8199462890625,1799.8800048828125,1801.3800048828125
2019/08/21,-0.0389366666666666,10.822222222222225,0.2000704960835509,1823.5400390625,2031800.0,1819.3900146484375,1829.5799560546875,1815.0,1823.5400390625
2019/08/22,-0.3937214285714285,13.642857142857142,0.1922463455149501,1804.6600341796875,2653500.0,1828.0,1829.4100341796875,1800.0999755859375,1804.6600341796875
2019/08/23,-0.0851333333333332,14.772727272727272,0.1661347452018531,1749.6199951171875,5270800.0,1793.030029296875,1804.9000244140625,1745.22998046875,1749.6199951171875
2019/08/26,-0.0322409090909091,16.5,0.1473466527196653,1768.8699951171875,3080000.0,1766.9100341796875,1770.0,1743.510009765625,1768.8699951171875
2019/08/27,0.2540055555555555,10.333333333333332,0.09673154296875,1761.8299560546875,3019700.0,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875
2019/08/28,0.0402416666666667,11.541666666666668,0.1478024864024864,1764.25,2419700.0,1755.0,1767.8599853515625,1744.050048828125,1764.25
2019/08/29,0.1425571428571428,11.285714285714286,0.2285943836615609,1786.4000244140625,3015100.0,1783.0,1798.550048828125,1777.25,1786.4000244140625
2019/08/30,0.1905285714285714,9.452380952380953,0.1912073825503356,1776.2900390625,3058700.0,1797.489990234375,1799.739990234375,1764.5699462890625,1776.2900390625
2019/09/03,0.1796,8.266666666666667,0.171624638678596,1789.8399658203125,3543000.0,1770.0,1800.800048828125,1768.0,1789.8399658203125
2019/09/04,0.4505333333333333,7.75,0.2221874709976798,1800.6199951171875,2324100.0,1805.0,1807.6300048828125,1796.22998046875,1800.6199951171875
2019/09/05,0.246937037037037,9.111111111111112,0.2304261396011396,1840.719970703125,3310800.0,1821.949951171875,1842.0,1815.5799560546875,1840.719970703125
2019/09/06,0.55384,15.0,0.2207304695304695,1833.510009765625,2496900.0,1838.219970703125,1840.6500244140625,1826.4000244140625,1833.510009765625
2019/09/09,0.1870555555555555,15.555555555555555,0.1440066326530612,1831.3499755859375,2999500.0,1841.0,1850.0,1824.6099853515625,1831.3499755859375
2019/09/10,0.3026,16.125,0.1763996138996139,1820.550048828125,2613900.0,1822.75,1825.81005859375,1805.3399658203125,1820.550048828125
2019/09/11,0.2026611111111111,8.722222222222221,0.1266494638069705,1822.989990234375,2432800.0,1812.1400146484375,1833.4200439453125,1809.0799560546875,1822.989990234375
2019/09/12,0.2008125,14.375,0.1773771356783919,1843.550048828125,2823500.0,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125
2019/09/13,0.310825,16.875,0.2166936981757877,1839.3399658203125,1971300.0,1842.010009765625,1846.1199951171875,1835.1700439453125,1839.3399658203125
2019/09/16,0.4571499999999999,10.666666666666668,0.2148902597402597,1807.8399658203125,3675500.0,1824.02001953125,1825.68994140625,1800.199951171875,1807.8399658203125
2019/09/17,0.2315285714285714,9.142857142857142,0.2012618333333333,1822.550048828125,1982400.0,1807.0799560546875,1823.989990234375,1804.0999755859375,1822.550048828125
2019/09/18,0.432,6.833333333333334,0.1960972058823529,1817.4599609375,2505600.0,1817.0400390625,1822.06005859375,1795.5,1817.4599609375
2019/09/19,0.1836722222222222,10.122222222222222,0.2150662094763092,1821.5,2031500.0,1821.02001953125,1832.5699462890625,1817.9000244140625,1821.5
2019/09/20,0.1910062499999999,7.125,0.1535119540229885,1794.1600341796875,5341900.0,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875
2019/09/23,0.2284833333333333,10.833333333333334,0.1784590487238979,1785.300048828125,2922300.0,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125
2019/09/24,0.3824545454545455,7.590909090909091,0.1064492487479131,1741.6099853515625,4616000.0,1790.6099853515625,1795.7099609375,1735.550048828125,1741.6099853515625
2019/09/25,0.54252,6.633333333333333,0.2012757894736842,1768.3299560546875,3493200.0,1747.3599853515625,1773.0,1723.0,1768.3299560546875
2019/09/26,0.2447416666666665,7.583333333333334,0.1782324970131421,1739.8399658203125,3536800.0,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125
2019/09/27,0.36854,4.4,0.1592151898734177,1725.449951171875,3907200.0,1748.0,1749.1199951171875,1713.8199462890625,1725.449951171875
2019/09/30,0.2148375,7.75,0.1633370595382746,1735.9100341796875,2644700.0,1726.989990234375,1737.4599609375,1709.219970703125,1735.9100341796875
2019/10/01,0.4525958333333333,6.5,0.1706302752293578,1735.6500244140625,3084500.0,1746.0,1755.5999755859375,1728.4100341796875,1735.6500244140625
2019/10/02,0.26635,5.25,0.1790765291607396,1713.22998046875,3301100.0,1727.739990234375,1728.8900146484375,1705.0,1713.22998046875
2019/10/03,0.30683,10.3,0.2099149253731343,1724.4200439453125,3468200.0,1713.0,1725.0,1685.06005859375,1724.4200439453125
2019/10/04,0.4074,4.0,0.1540204111600587,1739.6500244140625,2471900.0,1726.02001953125,1740.5799560546875,1719.22998046875,1739.6500244140625
2019/10/07,0.3708625,5.875,0.171029173419773,1732.6600341796875,2154700.0,1731.6300048828125,1747.8299560546875,1723.699951171875,1732.6600341796875
2019/10/08,0.46521875,8.1875,0.1869095744680851,1705.510009765625,2542000.0,1722.489990234375,1727.0,1705.0,1705.510009765625
2019/10/09,-0.0395,15.5,0.1198335,1721.989990234375,2043500.0,1719.6099853515625,1729.949951171875,1714.3599853515625,1721.989990234375
2019/10/10,0.3551333333333333,11.666666666666666,0.1542372492836676,1720.260009765625,2575200.0,1725.239990234375,1738.2900390625,1713.75,1720.260009765625
2019/10/11,0.2077190476190475,12.357142857142858,0.1820899999999999,1731.9200439453125,3255000.0,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125
2019/10/14,0.4406166666666666,10.0,0.2185526436781609,1736.4300537109375,1910200.0,1728.9100341796875,1741.8900146484375,1722.0,1736.4300537109375
2019/10/15,0.15754,8.5,0.2133177181208053,1767.3800048828125,3111700.0,1742.1400146484375,1776.449951171875,1740.6199951171875,1767.3800048828125
2019/10/16,0.1779,10.0,0.1780921646746348,1777.4300537109375,2763400.0,1773.3299560546875,1786.239990234375,1770.52001953125,1777.4300537109375
2019/10/17,0.38865,16.0,0.1738364721485411,1787.47998046875,2647400.0,1796.489990234375,1798.8499755859375,1782.02001953125,1787.47998046875
2019/10/18,0.1075999999999999,7.8,0.2026838134430726,1757.510009765625,3362500.0,1787.800048828125,1793.97998046875,1749.199951171875,1757.510009765625
2019/10/21,0.2192499999999999,7.1,0.1450378125,1785.6600341796875,2130400.0,1769.6600341796875,1785.8800048828125,1765.0,1785.6600341796875
2019/10/22,0.2845666666666666,6.0,0.1652541850220264,1765.72998046875,2111700.0,1788.1500244140625,1789.780029296875,1762.0,1765.72998046875
2019/10/23,0.1882583333333333,6.5,0.1830920231213872,1762.1700439453125,2138200.0,1761.300048828125,1770.050048828125,1742.0,1762.1700439453125
2019/10/24,0.210178125,7.729166666666667,0.1230809367681498,1780.780029296875,4446100.0,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875
2019/10/25,0.1638441666666666,8.3875,0.1576368397493285,1761.3299560546875,9626400.0,1697.550048828125,1764.2099609375,1695.0,1761.3299560546875
2019/10/28,0.1041999999999999,10.9,0.2391291547958214,1777.0799560546875,3708900.0,1748.06005859375,1778.699951171875,1742.5,1777.0799560546875
2019/10/29,0.4859,8.5,0.2215980966325036,1762.7099609375,2276900.0,1774.81005859375,1777.0,1755.81005859375,1762.7099609375
2019/10/30,0.1512,7.5,0.1556574314574314,1779.989990234375,2449400.0,1760.239990234375,1782.3800048828125,1759.1199951171875,1779.989990234375
2019/10/31,0.3273,10.0,0.1526393470790378,1776.6600341796875,2781200.0,1775.989990234375,1792.0,1771.47998046875,1776.6600341796875
2019/11/01,-0.0595833333333333,8.666666666666666,0.1813746317512275,1791.43994140625,2790400.0,1788.010009765625,1797.449951171875,1785.2099609375,1791.43994140625
2019/11/04,0.54135,9.5,0.1901903937007873,1804.6600341796875,2771900.0,1801.010009765625,1815.06005859375,1801.010009765625,1804.6600341796875
2019/11/05,0.1895,11.7,0.1909787923416789,1801.7099609375,1885500.0,1809.1600341796875,1810.25,1794.0,1801.7099609375
2019/11/06,0.09943,8.15,0.2189457038391224,1795.77001953125,2029800.0,1801.0,1802.5,1788.5799560546875,1795.77001953125
2019/11/07,-0.03797,6.5,0.1647586070959264,1788.199951171875,2651100.0,1803.760009765625,1805.9000244140625,1783.47998046875,1788.199951171875
2019/11/08,0.077465,6.2,0.2072299435028248,1785.8800048828125,2123300.0,1787.8900146484375,1789.8800048828125,1774.0400390625,1785.8800048828125
2019/11/11,0.1769604166666667,10.145833333333332,0.1974324185248713,1771.6500244140625,1946000.0,1778.0,1780.0,1767.1300048828125,1771.6500244140625
2019/11/12,0.5466500000000001,6.5,0.1728843661971831,1778.0,2037600.0,1774.6600341796875,1786.219970703125,1771.9100341796875,1778.0
2019/11/13,0.0245249999999999,7.5,0.1236487778958554,1753.1099853515625,2989500.0,1773.3900146484375,1775.0,1747.3199462890625,1753.1099853515625
2019/11/14,0.3027090277777777,9.07638888888889,0.1817655940594059,1754.5999755859375,2264800.0,1751.4300537109375,1766.5899658203125,1749.56005859375,1754.5999755859375
2019/11/15,0.293135,7.35,0.1361656108597285,1739.489990234375,3927600.0,1760.050048828125,1761.6800537109375,1732.8599853515625,1739.489990234375
2019/11/18,0.2230404761904761,8.357142857142858,0.175002613480055,1752.530029296875,2839500.0,1738.300048828125,1753.699951171875,1722.7099609375,1752.530029296875
2019/11/19,0.2378775,9.0,0.1701684554973822,1752.7900390625,2270800.0,1756.989990234375,1760.6800537109375,1743.030029296875,1752.7900390625
2019/11/20,0.186275,7.0,0.1681209919261822,1745.530029296875,2790000.0,1749.1400146484375,1762.52001953125,1734.1199951171875,1745.530029296875
2019/11/21,0.2077799999999999,8.3,0.1840226843100189,1734.7099609375,2662900.0,1743.0,1746.8699951171875,1730.3599853515625,1734.7099609375
2019/11/22,0.1919833333333333,10.444444444444445,0.1700114722753346,1745.719970703125,2479100.0,1739.02001953125,1746.4300537109375,1731.0,1745.719970703125
2019/11/25,-0.36978,7.6,0.1981701686121919,1773.8399658203125,3486200.0,1753.25,1777.4200439453125,1753.239990234375,1773.8399658203125
2019/11/26,0.3768499999999999,14.333333333333334,0.1887490196078431,1796.93994140625,3181200.0,1779.9200439453125,1797.030029296875,1778.3499755859375,1796.93994140625
2019/11/27,0.2779166666666666,10.75,0.2090633513513513,1818.510009765625,3025600.0,1801.0,1824.5,1797.31005859375,1818.510009765625
2019/11/29,0.1334083333333333,8.125,0.2360403326403326,1800.800048828125,1923400.0,1817.780029296875,1824.68994140625,1800.7900390625,1800.800048828125
2019/12/02,0.2006133333333333,5.466666666666666,0.1990116100766703,1781.5999755859375,3925600.0,1804.4000244140625,1805.550048828125,1762.6800537109375,1781.5999755859375
2019/12/03,0.16345,5.75,0.1840141361256544,1769.9599609375,3380900.0,1760.0,1772.8699951171875,1747.22998046875,1769.9599609375
2019/12/04,0.1399175,5.75,0.155670720188902,1760.68994140625,2670100.0,1774.010009765625,1789.0899658203125,1760.219970703125,1760.68994140625
2019/12/05,0.1138125,8.5,0.1712152202937249,1740.47998046875,2823800.0,1763.5,1763.5,1740.0,1740.47998046875
2019/12/06,0.10503,4.7,0.157047270471464,1751.5999755859375,3117400.0,1751.199951171875,1754.4000244140625,1740.1300048828125,1751.5999755859375
2019/12/09,-0.14728,7.3,0.1661562162162162,1749.510009765625,2442800.0,1750.6600341796875,1766.8900146484375,1745.6099853515625,1749.510009765625
2019/12/10,-0.1436888888888888,9.666666666666666,0.13828,1739.2099609375,2514300.0,1747.4000244140625,1750.6700439453125,1735.0,1739.2099609375
2019/12/11,0.17901,9.6,0.1524815450643776,1748.719970703125,2097600.0,1741.6700439453125,1750.0,1735.7099609375,1748.719970703125
2019/12/12,0.14401875,8.3125,0.1842131210191083,1760.3299560546875,3095900.0,1750.0,1764.0,1745.43994140625,1760.3299560546875
2019/12/13,0.3363083333333333,8.416666666666668,0.1778755644090305,1760.93994140625,2745700.0,1765.0,1768.989990234375,1755.0,1760.93994140625
2019/12/16,0.2955599999999999,5.6,0.1959092307692307,1769.2099609375,3145200.0,1767.0,1769.5,1757.050048828125,1769.2099609375
2019/12/17,0.2135892857142857,7.25,0.2581549954995499,1790.6600341796875,3644400.0,1778.010009765625,1792.0,1777.3900146484375,1790.6600341796875
2019/12/18,0.3799738095238095,8.476190476190476,0.2170924491771539,1784.030029296875,3351400.0,1795.02001953125,1798.199951171875,1782.3599853515625,1784.030029296875
2019/12/19,0.14812,7.0,0.1920476697736351,1792.280029296875,2652800.0,1780.5,1792.989990234375,1774.06005859375,1792.280029296875
2019/12/20,0.2216888888888888,6.722222222222222,0.2028821090047393,1786.5,5150800.0,1799.6199951171875,1802.969970703125,1782.449951171875,1786.5
2019/12/23,0.2474,6.0,0.1646996485061511,1793.0,2136400.0,1788.260009765625,1793.0,1784.510009765625,1793.0
2019/12/24,0.262295,9.9,0.2366324489795918,1789.2099609375,881300.0,1793.81005859375,1795.5699462890625,1787.5799560546875,1789.2099609375
2019/12/26,0.3489283333333333,7.8,0.2293598768886401,1868.77001953125,6005400.0,1801.010009765625,1870.4599609375,1799.5,1868.77001953125
2019/12/27,0.3550624999999999,9.25,0.2379270787343635,1869.800048828125,6186600.0,1882.9200439453125,1901.4000244140625,1866.010009765625,1869.800048828125
2019/12/30,0.55575,7.5,0.2974917555771096,1846.8900146484375,3674700.0,1874.0,1884.0,1840.6199951171875,1846.8900146484375
2019/12/31,0.3585,14.0,0.2323858294930875,1847.8399658203125,2506500.0,1842.0,1853.260009765625,1832.22998046875,1847.8399658203125
